"dar","currentratio","daysoperating_coh","der","selfsufficiency","months_coh","lb_to_assets","pred_profitmargin","postd_profitmargin","debt_mgmnt_ratio","equity_ratio","quick_ratio","st_debt_ratio","donation_ratio","asset_rev_ratio","RC1","RC2","RC3"
0.398056755778037,-0.481249234295346,-0.448668670978365,0.67458678934703,-0.0963890025103626,-0.371643749260725,0.118054761361365,-0.212284356571291,0.081863293373761,0.0526472720158972,0.300582150053276,-0.448668670978365,0.84707348254052,0.945615163208092,-1.1526755271105,-1.91852624233332,2.01090318339804,-1.62301736033438
-0.429633212332252,-0.0808977750665994,-0.216779710781076,0.285649301144328,1.03492435486562,-0.264170431256056,-0.0685169319886666,-0.277840647329711,0.0631006497998809,-0.157322025353171,0.494488585132795,-0.216779710781076,0.365741180206564,-1.23915087310204,-0.948263179567652,-0.668018338547184,0.530160634489027,0.738366164181699
0.320342962144094,0.525439575755685,0.590615045787755,0.336078081495369,-0.876665020475146,0.47244334245275,0.0703810415909453,-0.356853361593746,-0.0414477162987764,0.19620695110219,0.33226177891242,0.590615045787755,0.182559958348956,1.22324095512854,-1.3421096633764,1.97392754643723,1.37936679459482,-2.09638247907467
-0.265522958026224,-0.117879097817486,-0.0485525757817568,0.308217465541633,-0.63712995151973,-0.29082253327372,0.100612475615173,-0.305456247690804,0.0120655586230175,-0.139833753019211,0.473447157255674,-0.0485525757817568,0.396795179807825,1.15873015959711,-1.65150406555515,-0.366757304762015,1.60072042635358,-2.39351521655051
0.297741026177763,-0.599817357462933,-0.565873490026538,0.87703860601975,-0.436207266465316,-0.651629269615605,0.256112453444074,-0.515432215011931,-0.187250953037081,0.0714075380186086,0.340673115417898,-0.565873490026538,0.86699595211504,1.09700209473685,-1.01909379587396,-2.5602196364569,2.0382014435304,-2.34534441257991
0.115046177435557,-0.660480237874408,-0.630865598922955,0.758216893154641,-1.05186448371583,-0.49497019948607,0.0774764748700406,-0.169791863650338,0.0874384430041422,0.0198671510998317,0.397776826278325,-0.630865598922955,0.925256376667305,1.21829732303893,-1.32447839921449,-2.32095433463948,2.51270857580511,-2.74729726485267
0.205475080511377,-0.822419435735802,-0.741953001211402,1.28349612251462,-1.62586532600783,-0.727391963187668,-0.331566148670626,-0.3799501262174,-0.0753030088764077,0.0264960664560133,0.371745483372163,-0.741953001211402,1.26600067126103,1.28116178917498,-1.39912812710098,-2.84012278614799,3.27879537305008,-3.77246788645313
0.511491188735056,-0.700296014553742,-0.663265392285131,1.32945546829688,-0.815543889398758,-0.971291649974585,-0.140527435227434,-0.221834445006259,0.0800861104859858,0.28696069464734,0.245289599137222,-0.663265392285131,1.28557935745084,1.18244995952483,-1.61757048904901,-3.09243163532851,3.44635006092275,-2.87669545828076
0.546916135610158,0.315428284903695,0.375465936463253,0.555599343911666,-0.524419005260241,0.318926133694195,0.411089556971137,-0.320986897675492,-0.0376266277960934,0.693575076936211,0.225388852946513,0.375465936463253,0.272789411148495,1.08799072809807,-1.15604501140408,0.926565198832712,1.71226113775469,-1.58497023445965
-0.177681344554715,-0.396571852901491,-0.365047075611073,0.59563383923982,-0.765867214975252,-0.325482806466482,-0.065326868481478,-0.289399109688869,-0.00321229454376652,-0.114601376684551,0.459801809740083,-0.365047075611073,0.66137284340736,1.17916317310313,-1.45447401964867,-1.2434413353553,2.05720369999622,-2.62338253128627
-0.442974802710436,-0.086399841305706,-0.049528766022222,0.335918258688876,-1.62586532600783,-0.0585433216953965,-0.177314087049171,-0.210945594924958,0.0809019308524904,-0.158787260361785,0.49597957527096,-0.049528766022222,0.432174801187838,1.25600878118207,-1.47458350447194,0.19289184010974,1.89314704310386,-3.13711745354026
0.47210976504814,-0.884219720212082,-0.938012924954236,1.48486588279704,-1.0638497960892,-0.931807069475195,-0.283520063818345,-0.335950566858508,-0.0143148712063633,0.176309291591319,0.265853376177732,-0.938012924954236,1.57168525785484,1.24477093316066,-1.80760476876775,-3.73341714854672,3.81119353809189,-3.49748846401509
0.764002346321047,0.39367404718889,0.459657587155627,0.153313216297353,0.60719427110276,0.575473715478537,-0.214893698655907,-0.229329695609409,0.0442566714756013,0.629145691908219,0.0653195975489032,0.459657587155627,0.178277430637437,0.0478836704497181,-0.364173658011798,1.4739069142886,0.635904107950265,0.401795386782682
-0.19538479982879,-0.112258878314228,-0.1171842115587,1.00177253011761,-0.88891038504145,-0.308025113195712,0.859050668820078,-0.368402119639445,-0.0636132619204665,0.336245467515893,0.46270395632364,-0.1171842115587,0.154917245802645,1.21679719180166,-1.1035748224603,-0.766755621132926,1.9408909471045,-2.26967643717702
-0.0856900641354782,-0.0862655646794406,-0.0226233438544325,0.625157212811109,-1.06019258146827,-0.0209327364498754,-0.879223334648999,-0.154265172922899,0.141903929979505,-0.0892746892442213,0.443349491425032,-0.0226233438544325,0.654003693592286,1.07978780991529,-1.34016911449107,0.348484507379622,2.31501580003751,-2.66100287570638
-0.965651077681933,0.17756020271113,0.227278169608065,0.0857197008573324,0.946064083958098,-0.357413047198955,-1.01773464871676,-0.124360686612527,0.113187060849161,-0.17723805688214,0.536206305767091,0.227278169608065,-0.0047549125148908,-0.895083822283882,0.408259979275221,1.20289876172733,0.0761125368169936,0.916973599532196
-0.432656561366092,-0.490204389126653,-0.437312444062651,0.412107439856495,1.05586730697135,-0.407742381915203,0.240288182132029,0.0132029549568685,0.216596399123168,-0.157658634023595,0.494829094603148,-0.437312444062651,0.526346299761118,-1.18491066811915,-0.754129914291215,-1.6612734353217,0.840177757602978,1.01417860791333
0.661017074796327,-0.191923579569252,-0.156871687349517,1.19536057979206,0.0926305203204201,-1.00967746995521,-0.972022177919574,-0.271822353246052,0.0650777527411561,0.494064598683002,0.150613860685933,-0.156871687349517,1.22659741155619,0.75151035512408,-1.80760476876775,-1.55324281326813,3.33011754800238,-2.05237568860624
-1.47548756170834,0.128888309500183,0.113674230817785,-0.0689862418783857,0.226742987584757,-0.663965125057637,0.7034791635179,-0.2748113189512,-0.236868852105309,-0.197660394368863,0.554734058421228,0.113674230817785,-0.154659922941207,0.303083572009609,0.205305908912941,0.242540896769214,-0.193081747440481,-0.404712571157478
-1.05540099302203,-0.109190644572562,-0.12708591578789,-0.133785240443198,-1.51835802168986,-0.158081692034702,-0.457679288786246,0.0913295846876673,0.299753663327472,-0.193226778997744,0.540520089024008,-0.12708591578789,-0.211477570213236,0.820865814007101,-0.472926693740205,0.503950350661862,0.878073453330372,-2.10771932093607
-0.565997649496874,-0.0158418862357477,0.0526530258465984,0.263629503928101,-1.62586532600783,-1.00017215680808,0.191717790132457,-0.102563027868699,0.0994293215690894,-0.163059414698125,0.50840754969069,0.0526530258465984,0.286806591815491,1.2813831592313,-0.882046019215327,-0.413762597063798,1.56410036511497,-2.81980937456967
0.325439223569419,-0.109190644572562,-0.12708591578789,-0.133785240443198,0.456403607588342,-0.158081692034702,-0.592043370241232,-2.3419074631176,-2.47976094398119,0.120086689928199,0.330317900287393,-0.12708591578789,-0.211477570213236,-1.155474877717,1.77326027284947,-0.945379892134323,-2.9214500113888,-1.06860551090776
-2.10233219955922,2.20966045045362,2.250881942509,-0.121214055612722,0.25127840131529,2.27681461679342,0.691690677733287,1.86622272606932,1.79035970251954,-0.210626749815261,0.565013969460152,2.250881942509,-0.192733722879037,1.29319133525945,0.404450142719442,10.1961180309576,1.4948554212862,2.37434455446191
1.02450519297812,-0.109190644572562,-0.12708591578789,-0.133785240443198,1.10609409506906,-0.158081692034702,1.39770394447322,1.39505580396515,0.17900423853273,2.60957493616191,-0.282620184856113,-0.12708591578789,-0.211477570213236,-1.37479943200931,0.873311181006906,-1.43772572877819,0.768750977873314,3.8680170854604
-0.897804692882687,0.545615591033194,0.598145724284614,-0.0378118096723229,0.0559529176608464,0.787643544879225,0.951721589337066,-0.233638303460434,-0.342330524602788,-0.187261203176112,0.532553057614982,0.598145724284614,-0.0713734947975743,0.742797889108502,0.12673757124947,2.6151922343872,-0.207106046072627,-0.37729119972647
0.513259697724731,0.824865279193979,0.867314655194576,0.249045288723693,-0.872523165450122,0.674544611848986,-1.20597653589449,-0.344935742930429,-0.0100407371153163,0.140997231363705,0.244328702303077,0.867314655194576,0.320337398868204,1.2107266611626,-1.33358379125945,3.36906475109332,1.58204690923156,-2.30272811238352
0.497635780115403,-1.3134155892195,-1.22076189628819,1.55692387182033,1.05377806317817,-1.40721739544548,-0.0875027220608919,-0.272331179838643,0.0352266249951566,0.137366633942444,0.252704042236432,-1.22076189628819,1.69245498473417,-1.30357831261941,-1.48955732507541,-5.50317215624196,2.87960802474351,-0.0892619837780386
-0.169713515423426,0.29857211115648,0.0369912925611113,-0.106270216316489,0.486081530086767,0.0362544279352247,0.736783193395787,-0.239929025218031,-0.0759733818224402,-0.126606953181728,0.458469175268501,0.0369912925611113,-0.170588850970199,0.247783542346253,-0.199004123774132,0.268057046339963,-0.288655522662909,0.14468002854827
0.466011725848927,2.20966045045362,2.250881942509,-0.0686797432409935,0.483158512896709,2.27681461679342,-1.23308016128171,1.97157372310582,1.87666962850232,1.31652387067715,0.268900375453415,2.250881942509,-0.191207829387522,0.834163986908513,0.842386863178199,9.74233332835853,2.33141900227451,3.12811679103137
0.786655706651467,-0.124086568424184,-0.0547023735326909,-0.0694701299599874,1.02206562230172,-0.00025304061158143,1.26907254947108,1.21888198130035,0.61908588361023,0.679590986464196,0.0436825065646995,-0.0547023735326909,-0.117205397826716,-0.682142060277165,0.937648280028699,-0.772108725569348,0.0595515283947898,3.29519560039946
1.00239258214308,-0.109190644572562,-0.12708591578789,0.00695848811252045,-1.62586532600783,-0.158081692034702,1.45831466926783,-0.829444546560781,-0.38504957257321,-0.0845728339338368,-0.241718424915103,-0.12708591578789,-0.211477570213236,-0.48161164962388,1.36870732206187,-1.50292803309733,-1.63187683382197,-0.459172619738636
-0.569835769919286,0.160954565515054,0.221679108517266,0.00497380967580218,0.231433146100158,0.349555817487638,-0.391953416170561,-0.00707089150587424,0.111170338745727,-0.16531143081797,0.508759727779803,0.221679108517266,-0.0250883041179274,0.273639407805109,0.298839331841012,1.5496502385407,0.249058767421935,-0.00738335941170586
1.0529344074582,-0.107547598828683,-0.0437929623478741,-0.32108401693743,0.993801914949141,0.220457625559492,1.21718849280565,0.150444062545339,-0.431752504052667,-1.09125025868666,-3.86042292353366,-0.0437929623478741,-0.504993078969296,-1.38081666003162,0.495308746257376,-2.39704909058516,-4.64551462131849,2.87743037049782
-1.58460647434312,1.16329556381171,1.23234437225581,-0.0530525612216409,1.00982189219493,1.4241118477757,-1.23994383344398,1.22878185361882,1.28715510223142,-0.205209510007506,0.557232926023442,1.23234437225581,-0.0928770485010609,-0.128138149967007,0.139788128627213,6.55649245911485,1.20332324670981,2.20472214115196
0.205779954634815,-0.109190644572562,-0.12708591578789,-0.133785240443198,0.946192067371266,-0.158081692034702,1.33923801259267,-0.297761730832758,-0.136804910986396,-0.0310642870816216,0.371650778674011,-0.12708591578789,-0.211477570213236,-0.932476975863337,0.218697107876368,-1.12977002952433,-1.057445921536,1.57426707223752
0.418427454034884,-0.134907860774879,-0.130800462565149,-0.00164788981679061,0.805356067958824,-0.449500198723193,1.04715157738228,0.0711129754224883,-0.122725984624543,0.0900591720568844,0.291504541272963,-0.130800462565149,-0.0336840630608428,-0.744396157407667,0.225562630210744,-1.3782753666318,-0.497950383774627,1.4652241030658
-0.287850048114039,1.3616732918539,1.41156993513872,-0.029729794230928,0.115933398112899,1.45887979421343,-0.98356482918567,0.210116559158421,0.371098013098897,-0.1009872512875,0.476629564338589,1.41156993513872,-0.114154377288741,0.595868655296651,0.407451858565585,6.28520282488977,0.428979401134466,0.406938185511145
0.329884636518548,-0.109190644572562,-0.12708591578789,-0.133785240443198,-1.62586532600783,-0.158081692034702,-1.23994383344398,1.52880087233288,1.53090535515799,0.0153143004768815,0.328607728551068,-0.12708591578789,-0.211477570213236,0.209781743004668,1.77326027284947,0.772046035258893,1.10462377779815,0.765357597728549
0.773039145290906,-0.109190644572562,-0.12708591578789,-0.133785240443198,1.00097197755185,-0.158081692034702,1.51481898751031,0.237635236030521,-0.0270929804217277,0.792196573991357,0.0568280473660642,-0.12708591578789,-0.211477570213236,-1.19569789585236,0.97339648025943,-1.40097328057383,-0.831104882208395,2.73429049195928
0.740999105763841,-0.905300852088844,-0.85939344910244,0.128502519500669,1.15295519575616,-0.578319437003927,0.0911781285608425,1.34853795154247,1.14677217043827,0.531448851011785,0.0861386774370632,-0.85939344910244,0.155029950229791,-0.360248922970105,-0.00782182716535215,-3.15061210714655,1.37237948695891,2.37685690027812
-0.176602309127691,-0.664465153257971,-0.586024434534129,0.00695848811252045,-1.5499149145264,-0.302446051856415,-1.23492675956596,-2.3419074631176,-1.81371983395149,-0.0845728339338368,0.459622311060189,-0.586024434534129,0.365424509924158,1.2678002756097,0.0478290383042545,-1.80874621709914,-0.345075278985218,-5.21156557547898
-0.573020831974582,-0.322965616478331,-0.251249192544515,0.00695848811252045,1.08226484608024,0.0236969132336247,0.376544084606175,0.0916579272106118,0.117928390501279,-0.0845728339338368,0.509050459739262,-0.251249192544515,0.40866393068427,-1.32830504764319,-0.300030451760244,-0.677781814025664,0.214716460676707,1.51920749504437
-1.98708762864863,-0.109190644572562,-0.12708591578789,-0.133785240443198,0.346984883451534,-0.158081692034702,1.58352574305893,2.21599960214035,1.98815830685704,-0.209743915588481,0.56373605213862,-0.12708591578789,-0.211477570213236,-1.32740212713977,-0.252639380911117,0.471381601555795,1.20084786394802,3.54064591157574
-2.2544762483271,-0.109190644572562,-0.12708591578789,0.00695848811252045,-1.62586532600783,-0.158081692034702,-0.062173861382959,-0.109316138175789,0.602466498921523,-0.0845728339338368,0.566413663192302,-0.12708591578789,-0.034769694168001,0.127222891820923,-1.48344800267313,0.743747146783401,1.54206684117274,-2.27317738405622
-2.2544762483271,-0.109190644572562,-0.12708591578789,0.00695848811252045,-1.62586532600783,-0.158081692034702,-0.062173861382959,-0.109316138175789,-0.514511800895741,-0.0845728339338368,0.566413663192302,-0.12708591578789,-0.034769694168001,0.127222891820923,-1.20453670719764,0.576069643459019,0.913185394210568,-2.71025577207588
0.416465739318054,-0.0853777403688488,-0.409957124605859,0.250399591738823,0.452462445449438,-0.355652843752536,-0.936449497225522,-1.00574731279977,-0.559954595709402,0.0762866352996869,0.292393751133923,-0.409957124605859,0.304597377156515,0.184776122682192,-0.436907245430653,-1.25331001157734,0.344026249673902,-1.35731442909995
1.0529344074582,-0.109190644572562,-0.12708591578789,0.00695848811252045,1.00338246281709,-0.158081692034702,-0.062173861382959,-0.109316138175789,-0.106687478504153,-0.0845728339338368,-3.86042292353366,-0.12708591578789,-0.034769694168001,0.127222891820923,-1.80760476876775,-2.60410958139815,-1.72566034150637,0.354940988677434
0.359889124975433,-0.32907431345847,-0.27165929494191,0.274248688737541,1.15295519575616,-0.0792559247057281,1.0294620718539,0.317691061596464,0.546939992048061,0.0683349157419374,0.316699854494631,-0.27165929494191,0.291036132511316,-1.38081666003162,0.696874737555928,-1.32321944401658,0.0154422281397163,2.75129468597184
